song_duration_ms;acousticness;danceability;energy;instrumentalness;key;liveness;loudness;audio_mode;speechiness;tempo;time_signature;audio_valence
0.08966702585845159;0.8604416241470448;0.6727456940222899;0.5901516138406502;3.059177532597793e-05;1.0;0.6738796020920931;0.8085396376973212;1.0;0.09287991498405952;0.30507845063098904;0.8;0.894308943089431
0.06865262797466187;0.6686743594857898;0.7102330293819655;0.5650997564959466;4.674022066198596e-06;0.6363636363636364;0.3539124192390524;0.6951899487026987;1.0;0.04888416578108396;0.3730758755024389;0.8;0.9278455284552847
0.09491894686311436;0.8664657267018486;0.6778115501519758;0.18631567344402913;0.0;0.36363636363636365;0.3364783099169316;0.6545981711396922;1.0;0.045696068012752396;0.5318548353816059;0.6000000000000001;0.5254065040650407
0.07157539726499514;0.13252923210824974;0.6433637284701115;0.766516689547363;0.0;1.0;0.11393703209927188;0.8009069957623969;1.0;0.27630180658873543;0.38628166293878285;0.8;0.6971544715447154
0.09561271292743542;3.985947857095194e-06;0.4741641337386019;0.9779543655366609;0.02136409227683049;0.7272727272727273;0.04450825556353194;0.8566897132803013;1.0;0.0685441020191286;0.5571026502364661;0.8;0.5010162601626017
0.12395585409875873;0.427710257293637;0.546099290780142;0.8346577415249568;0.0;0.9090909090909092;0.07465900933237617;0.8639010730305058;1.0;0.0563230605738576;0.6183156018124943;0.8;0.4542682926829269
0.12764512299241446;0.4116459838141601;0.6342451874366768;0.5781267223151925;0.0;0.8181818181818182;0.291354732847913;0.807771417242832;1.0;0.028799149840595114;0.42816876996343645;0.8;0.7713414634146343
0.10831310781460333;0.08152516381091073;0.7659574468085106;0.589149539546862;0.0;0.0;0.16931596759306738;0.8345104453200506;1.0;0.24654622741764085;0.6063437301397336;0.8;0.8241869918699187
0.11229107290921847;0.24297111227965312;0.894630192502533;0.5230126361568447;4.854563691073219e-05;0.6363636363636364;0.1600861450107681;0.8131737417292395;1.0;0.09054197662061637;0.43344283132082634;0.8;0.7439024390243902
0.07996605022194919;0.03925604421803725;0.8277608915906789;0.5981682081909553;0.9528585757271815;1.0;0.2903291970054353;0.7076053824994424;0.0;0.46758767268862916;0.28908706740729123;0.8;0.508130081300813
0.11206671791583722;0.01034035195497891;0.5278622087132726;0.8396681129938974;0.0;1.0;0.29648241206030146;0.8507422000842565;1.0;0.3740701381509034;0.5790531450408141;0.8;0.809959349593496
0.11465771037057179;0.0265050271437025;0.4569402228976697;0.9709398454801439;0.0035606820461384155;0.0;0.09342631524971798;0.8383515475924962;1.0;0.11370882040382572;0.5053029490174069;0.8;0.201219512195122
0.13327022300103059;0.5622485476842557;0.6301925025329281;0.5931578367220146;0.0;0.4545454545454546;0.16829043175058966;0.7685426114539191;0.0;0.04399574920297556;0.41287894419729443;0.8;0.375
0.04578856024519036;0.002478898120959923;0.546099290780142;0.8045955127113125;0.0001855566700100301;0.9090909090909092;0.46364475438416575;0.8243253289718236;0.0;0.18278427205100958;0.3538820888254278;0.8;0.8109756097560976
0.09286730157451327;0.21887470206043785;0.635258358662614;0.6973735632759813;0.0;0.7272727272727273;0.06399343657060814;0.7969172056600501;1.0;0.028267800212539853;0.6358834259114057;0.8;0.9481707317073172
0.11592607139300393;0.06495888178520022;0.6555217831813577;0.80058721553616;0.0;0.6363636363636364;0.3313506307045431;0.8272990855698461;1.0;0.17534537725823596;0.6606112628859597;0.8;0.9573170731707318
0.08742179745835446;0.04256930062317935;0.6372847011144884;0.8977884220336096;0.0;0.18181818181818182;0.2585375858886268;0.8764404133521672;1.0;0.05132837407013816;0.6683118876847778;0.8;0.9451219512195124
0.1010884294367179;0.10441675351916525;0.6220871327254306;0.6142013968915655;3.600802407221665e-05;0.36363636363636365;0.09547738693467336;0.7749361881396675;0.0;0.033368756641870355;0.6026378560404096;0.8;0.6077235772357724
0.12859737286457126;0.009537138281005067;0.5997973657548127;0.8777469361578468;0.0001715145436308927;0.18181818181818182;0.12316685468157114;0.8603573464178624;0.0;0.05334750265674815;0.4832740448501555;0.8;0.7235772357723579
0.10588324812319495;0.583332906626069;0.6048632218844985;0.4248093553656068;0.0;0.18181818181818182;0.09137524356476259;0.824102297226972;1.0;0.03134962805526036;0.49520877524575146;0.8;0.31402439024390244
0.09244209011573584;0.629517692879565;0.5146909827760892;0.8236349242932871;7.121364092276831e-06;0.7272727272727273;0.38878063788329403;0.7537977349887245;0.0;0.06843783209351754;0.3901195949124704;0.8;0.6483739837398375
0.11790274518755742;0.3172683771222336;0.4407294832826748;0.4107803152525728;1.1534603811434303e-05;0.6363636363636364;0.10265613783201723;0.7505018214259163;1.0;0.04070138150903295;0.7827606698635676;0.8;0.17479674796747968
0.1720836368559865;0.6777105133179956;0.6362715298885512;0.6743258545188541;0.0;0.7272727272727273;0.1867500769151882;0.7476519713528115;1.0;0.05557917109458024;0.6691826442938618;0.6000000000000001;0.5579268292682926
0.09442659675295102;0.05391469376805988;0.5906788247213779;0.7895643983044903;0.0;0.2727272727272727;0.07199261614193417;0.8641736673853245;0.0;0.06695005313496281;0.42209410774271827;0.8;0.728658536585366
0.09902951079421668;0.6967868380748744;0.6656534954407296;0.3546641548004369;0.0004282848545636911;0.6363636363636364;0.11496256794174957;0.6622555943796;1.0;0.0758767268862912;0.30946937495357335;0.8;0.08211382113821139
0.12183427271496397;0.8614456412395121;0.6210739614994935;0.4408425440662171;0.079037111334002;0.4545454545454546;0.09957953030458415;0.6433226773721904;1.0;0.03889479277364506;0.4367401513713385;0.8;0.5416666666666666
0.1347394404888589;0.026304223725209037;0.6646403242147922;0.7254316435020493;0.0;0.09090909090909091;0.06183981130140498;0.8599360642331425;1.0;0.06333687566418704;0.635004415685174;0.8;0.40955284552845533
0.08361000052591944;0.26204743703653194;0.7548125633232017;0.4077740923712084;0.0032196589769307926;0.6363636363636364;0.10368167367449493;0.7202686293460214;1.0;0.03910733262486717;0.4992654280738533;0.8;0.6869918699186992
0.08823473462888551;0.8172688891709509;0.5612968591691996;0.36769112061968273;0.0;0.8181818181818182;0.2359757973541175;0.6794290387331796;1.0;0.03740701381509034;0.5929935044033046;0.8;0.9166666666666667
0.09925386578759793;0.08323199286810515;0.6149949341438703;0.7404627579088714;0.0;0.36363636363636365;0.09650292277715106;0.8419448368151067;0.0;0.18278427205100958;0.4459016664053021;0.8;0.22256097560975613
0.13541865984537968;0.053513086931072956;0.5309017223910841;0.9048029420901266;0.0;0.7272727272727273;0.7846374730796841;0.9093995489802493;1.0;0.4229543039319873;0.6651920204029415;0.8;0.6656504065040652
0.13215963780935533;0.23795102681731659;0.8936170212765958;0.8747407132764825;0.00037011033099297895;0.5454545454545454;0.32417187980719925;0.8290833395286595;0.0;0.19766206163655695;0.4951262390742743;0.8;0.6402439024390244
0.19103911609727495;0.5582324793143865;0.8551165146909829;0.935867245197559;0.0;0.6363636363636364;0.4195467131576248;0.8718806532351994;1.0;0.06811902231668439;0.4910860934804678;0.8;0.9735772357723578
0.14903997323405765;0.0025391391465079613;0.8115501519756839;0.9088112392652792;0.0006569709127382146;0.18181818181818182;0.06040406112193622;0.7983049587391272;1.0;0.2348565356004251;0.3601837255177081;0.8;0.8180894308943091
0.13304642749641088;0.1204810269986421;0.8804457953394125;0.6913611175132524;0.0;0.6363636363636364;0.09342631524971798;0.7904245037543677;1.0;0.20403825717322;0.39212522387936516;0.8;0.8892276422764228
0.13764878204891498;0.7690760687325201;0.5734549138804459;0.3346226689246741;0.00036710130391173524;0.36363636363636365;0.07332581273715516;0.653012167620747;0.0;0.031137088204038262;0.36157858681567195;0.8;0.3221544715447155
0.12511623379021186;0.18875418928641874;0.8196555217831815;0.6893569689256762;0.0;0.18181818181818182;0.46979796943903185;0.784823928828092;1.0;0.14346439957492033;0.3714292788814697;0.8;0.5060975609756098
0.11845496059520652;0.0007821092346901801;0.4265450861195542;0.8236349242932871;3.219658976930792e-05;0.8181818181818182;0.1980309711824428;0.8782742299209476;0.0;0.04739638682252923;0.43320347642354257;0.8;0.15752032520325204
0.11122636579599025;0.17268991580694187;0.6261398176291794;0.7304420149709899;0.0;0.4545454545454546;0.10368167367449493;0.8145614948083166;1.0;0.0685441020191286;0.44543121022788235;0.8;0.2896341463414634
0.10688864942769895;0.05582232624374775;0.9594731509625127;0.8025913641237362;0.00022567703109327983;0.18181818181818182;0.35493795508153014;0.810199985131217;1.0;0.14133900106269928;0.5365635239643773;0.8;0.9105691056910569
0.0993797507589465;0.9287147864348215;0.7943262411347518;0.2123696050825208;3.490471414242728e-05;1.0;0.3918572454107271;0.6935791638787698;0.0;0.04484590860786398;0.5606434519928357;0.8;0.34451219512195125
0.13527878765499238;0.10742880479656716;0.9392097264437691;0.5640976822021584;8.314944834503512e-05;0.7272727272727273;0.13342221310634805;0.8297772160681982;1.0;0.1024442082890542;0.511699502306886;0.8;0.5071138211382115
0.09952409885942622;0.19377427474875525;0.8844984802431611;0.4648923271171325;0.9087261785356069;0.09090909090909091;0.09045226130653265;0.7482715039773995;0.0;0.05419766206163656;0.5529675880454609;0.8;0.19512195121951223
0.1349291071790241;0.414658035091562;0.49848024316109435;0.7003797861573456;0.0001303911735205617;0.7272727272727273;0.09096502922777151;0.7872277154114935;1.0;0.04643995749202976;0.45700690827755264;0.8;0.6148373983739838
0.11679551692845146;0.032127522861519396;0.5673758865248227;0.8967863477398214;0.00011334002006018054;0.6363636363636364;0.25751205004614913;0.8692538349069462;0.0;0.07151965993623806;0.5116706146468689;0.8;0.3048780487804878
0.10149126134503336;0.016264052800536;0.7922998986828775;0.6001723567785315;1.8154463390170513e-06;0.6363636363636364;0.09957953030458415;0.7988501474487646;1.0;0.044208289054197665;0.495423369291592;0.8;0.6219512195121951
0.10509716641321826;0.005129503245073604;0.7446808510638299;0.7364544607337188;0.0;0.36363636363636365;0.15803507332581274;0.8797858895249424;0.0;0.2943676939426143;0.4868602415008377;0.8;0.826219512195122
0.10569134347798356;0.00019576325268927483;0.303951367781155;0.9619211768360506;3.289869608826479e-06;0.2727272727272727;0.05066147061839811;0.8825613956830967;0.0;0.17534537725823596;0.37832930281695953;0.8;0.18902439024390252
0.09313026129244142;0.28313179597834526;0.6474164133738602;0.5310292305071499;1.4543630892678035e-06;0.36363636363636365;0.10265613783201723;0.8236562337372686;1.0;0.029436769394261427;0.4660239850114312;0.8;0.3231707317073171
0.12510000861612694;0.003653598119146668;0.6261398176291794;0.8346577415249568;0.00018154463390170512;1.0;0.04963593477592042;0.8692290536019627;0.0;0.06014877789585548;0.5613821507275563;0.8;0.7672764227642277
0.08392499269867167;0.0022680545315417896;0.7254305977710234;0.6612988886996082;0.00013640922768304916;0.6363636363636364;0.10060506614706184;0.7864594949570044;1.0;0.05164718384697131;0.420971615810629;0.8;0.673780487804878
0.10883175389655948;0.0016656442760614074;0.4285714285714286;0.9408776166664996;0.0;0.09090909090909091;0.17136703927802277;0.8612990360072361;0.0;0.06748140276301808;0.6187489167127493;0.8;0.5132113821138212
0.12275631019399713;0.7911644447668008;0.4133738601823708;0.27048991412223305;0.4373119358074223;0.18181818181818182;0.10368167367449493;0.6653284761975566;1.0;0.033368756641870355;0.3964955141590802;0.8;0.31808943089430897
0.1063700033457428;0.018673693822457527;0.4660587639311044;0.6973735632759813;0.0;0.5454545454545454;0.3600656342939185;0.8131737417292395;0.0;0.3453772582359193;0.6331597322526599;0.8;0.7123983739837398
0.0918826013541866;0.0060230784573695045;0.4660587639311044;0.7655146152535749;2.1464393179538613e-06;0.18181818181818182;0.10265613783201723;0.6223329120511487;1.0;0.19022316684378324;0.6923299135846285;0.8;0.19918699186991873
0.13251659163922375;0.48493923156427327;0.4012158054711247;0.23742146242722434;0.0011033099297893681;0.0;0.08050456363449902;0.5878868981240553;1.0;0.0330499468650372;0.3083303757871887;0.8;0.07672764227642277
0.14719030338837585;0.11144487316643638;0.8054711246200609;0.5941599110158027;0.0;0.0;0.15495846579837966;0.8070775407032934;1.0;0.07938363443145591;0.5571274110879093;0.8;0.41565040650406504
0.11183117314722499;0.9487951282841675;0.41843971631205673;0.2714919884160212;0.0279839518555667;0.09090909090909091;0.10368167367449493;0.6740514955517558;1.0;0.03368756641870351;0.4526696324664284;0.8;0.36077235772357724
0.11830557709587289;0.031926719443025935;0.8348530901722392;0.6021765053661079;0.0;0.0;0.0708645267152087;0.8507422000842565;1.0;0.05387885228480341;0.5588235294117646;0.8;0.8221544715447155
0.2584166691843661;0.009366455375285625;0.801418439716312;0.7514855751405408;0.8595787362086259;0.6363636363636364;0.14367757153112498;0.7457190295640969;1.0;0.12433581296493094;0.4952335360971946;0.8;0.6686991869918699
0.09216290522372278;0.0034929553843518995;0.6170212765957447;0.5580852364394295;0.00022668004012036107;0.5454545454545454;0.4267254640549688;0.7418035833767006;0.0;0.29649309245483535;0.37052138099522103;0.8;0.5447154471544716
0.10728756491468357;0.427710257293637;0.8541033434650456;0.8436764101690499;0.00010832497492477432;0.7272727272727273;0.10265613783201723;0.8721780288950016;1.0;0.12433581296493094;0.45407274738153997;0.8;0.978658536585366
0.14545197180624234;0.12750914664591323;0.8530901722391085;0.8316515186435922;0.0;0.09090909090909091;0.07917136703927802;0.7854682427576636;1.0;0.25717321997874604;0.3798851096493038;0.8;0.8272357723577237
0.05638863432150239;0.5913650433658074;0.6524822695035462;0.2574629483029872;0.9488465396188566;0.6363636363636364;0.07158240180494307;0.45141625157980825;0.0;0.05674814027630182;0.6865193671126371;0.8;0.2103658536585366
0.07073280719010197;0.8303211113730258;0.651469098277609;0.38071808643892857;0.7913741223671014;0.18181818181818182;0.10368167367449493;0.523257254727034;1.0;0.03623804463336876;0.4951221122657004;0.8;0.19512195121951223
0.10367662444764472;0.0001837150475796672;0.46403242147923;0.9368693194913472;0.00028585757271815446;0.09090909090909091;0.08265818890370219;0.8845686813867618;1.0;0.06493092454835282;0.5507679990755949;0.8;0.5518292682926829
0.12231151662856549;0.2991960694578221;0.584599797365755;0.7414648322026596;0.0;0.5454545454545454;0.13444774894882575;0.8658092335142369;0.0;0.053241232731137095;0.5285657689482416;0.8;0.5904471544715447
0.08783973556323174;0.2309229071700455;0.739614994934144;0.22439449660797853;4.2828485456369105e-06;0.18181818181818182;0.2534099066762383;0.5783708770103834;1.0;0.03400637619553667;0.5101148078145247;0.8;0.6056910569105691
0.06267728800131592;8.544185456896754e-06;0.353596757852077;0.8897718276833045;0.9247743229689067;0.6363636363636364;0.2821249102656138;0.8385497980323644;1.0;0.14452709883103085;0.3364958443037661;0.8;0.3018292682926829
0.10919710005785115;0.028111454491650183;0.6443768996960487;0.7264337177958374;0.0002938816449348044;0.0;0.19187775612757665;0.7676504844745125;0.0;0.1721572794899044;0.7095634661890573;0.8;0.8038617886178862
0.09609219479608314;0.01365360836012101;0.8186423505572442;0.9158257593217962;9.057171514543631e-06;0.0;0.06963388370423546;0.8795132951701237;1.0;0.24760892667375137;0.5281654685165773;0.8;0.6575203252032521
0.11423921277693296;0.04427612968037377;0.7264437689969606;0.6001723567785315;0.0006218655967903711;0.0;0.05568659624653881;0.8311897504522588;1.0;0.03315621679064825;0.433277758977872;0.8;0.8678861788617888
0.08331906636991383;0.2680715395913358;0.635258358662614;0.6723217059312778;0.002377131394182548;0.2727272727272727;0.7538713978053533;0.7015587440834634;1.0;0.03400637619553667;0.5463729479444367;0.8;0.9227642276422765
0.08901074554115432;0.2088345311357648;0.739614994934144;0.8096058841802533;0.0013039117352056167;0.4545454545454546;0.07127474105219977;0.8019725918766882;0.0;0.09309245483528163;0.4207900362333793;0.8;0.8384146341463415
0.23143420468113057;0.011243967338199483;0.3910840932117528;0.6071868768350486;1.3841524573721167e-05;0.9090909090909092;0.07906881345503027;0.7699055832280128;1.0;0.027736450584484595;0.60749510973184;0.8;0.5406504065040652
0.11054267052937708;0.36244914628326225;0.767983789260385;0.5701101279648872;1.0130391173520563e-06;0.4545454545454546;0.07773561685980925;0.7361038832304909;1.0;0.03963868225292243;0.49155242284931366;0.8;0.2825203252032521
